Case,gate length,Theta,Phi,dt,combination,total time,computing time
case152,10,0.9632208074497496,5.612365647366865,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.219301700592041
case153,18,1.2406428068826962,6.241379633925672,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 0, 4, 3, 4]",46.8,1961.3756387233727
case154,26,2.0427222496343616,5.8237201050447815,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,958.7430176734924
case155,33,2.716350938282608,1.2310751154714752,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 4, 4]",85.8,529.9643201828003
case157,26,2.33461788972386,4.629518924111693,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",67.60000000000001,32.08609104156494
case158,1,0.2531960074434566,0.7741969799215338,2.6,[1],2.6,0.0115914344787597
case159,11,0.9800466542478582,2.679109182606277,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,41.27656173706055
case160,18,1.2214481933255985,2.7689363889711176,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 2, 3, 0]",46.8,2495.1578574180603
case161,12,0.9179063170000556,3.5962350587200307,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",31.200000000000003,32.41063618659973
case162,18,1.4167355041782237,2.5900791392143083,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 0]",46.8,178.3284695148468
case164,33,2.8527008747240234,5.811333612956873,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,210.40570402145383
case165,18,1.776969913154007,1.4289552528704823,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,8.64856743812561
case166,27,2.1263402025537133,2.7249856968380284,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 2, 0, 2]",70.2,1192.1605896949768
case167,3,0.4050110786443284,5.480238683053287,2.6,"[2, 4, 4]",7.800000000000001,0.2131726741790771
case168,27,2.2442051269799226,3.554024450763314,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 3]",70.2,252.13196229934687
case169,27,2.6265694368567263,2.675448364936715,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,16.74498414993286
case170,26,2.163289849765403,4.448077743298902,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 4]",67.60000000000001,232.8060503005981
case171,26,2.5441598970487,2.7518536532244675,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,34.27741503715515
case172,33,2.870933670627477,5.235965553259462,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,133.20586442947388
case173,10,0.8496239849188274,3.2530615568881505,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",26.0,5.26422929763794
case175,26,2.1853290360768454,3.1199712638019124,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4]",67.60000000000001,113.982004404068
case176,1,0.2214118113264962,2.3288706656696574,2.6,[3],2.6,0.0086147785186767
case177,18,1.8091187432531075,1.6318999192128394,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,7.544712781906128
case178,5,0.5749775335979229,3.0747717203366745,2.6,"[1, 1, 3, 3, 2]",13.0,2.6923654079437256
case179,10,0.8002827884275336,2.427216705297799,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 2, 3]",26.0,11.97054362297058
case180,18,1.5983663616530095,5.368474953377911,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",46.8,18.39723253250122
case182,1,0.2027733864713708,0.8236604798024837,2.6,[1],2.6,0.0088279247283935
case183,11,0.9912114913592291,1.256920429488312,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,7.090502500534058
case184,27,2.3580253587351288,2.714740422031106,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",70.2,91.07256579399107
case186,5,0.5802455999325452,6.189660233919561,2.6,"[2, 2, 4, 4, 1]",13.0,2.09236478805542
case187,33,2.7079002895708304,2.0359538329538265,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 0, 0]",85.8,692.7712013721466
case188,4,0.5023053234718216,5.789934287159576,2.6,"[2, 2, 4, 4]",10.4,0.5349016189575195
case189,19,1.457154180490453,5.108438800196223,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,482.60313987731934
case190,18,1.6609914804618229,2.947958489378849,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,12.997920513153076
case191,33,3.002502155475763,6.215061226547458,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,86.17925572395325
case192,33,2.823757259651765,1.3297403301502817,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 0]",85.8,286.0057556629181
case193,10,0.9584023597683368,4.230417990837999,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,5.171762943267822
case194,19,1.3665628452211926,4.92602563319565,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 4, 4, 0]",49.4,926.9823713302612
case195,11,0.780310979858489,0.6655324862877777,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 4]",28.6,37.60866689682007
case196,26,2.5029657103665426,4.527569587026472,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,14.390068769454956
case197,27,2.296429336719099,3.3845688845890165,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 3]",70.2,119.5145182609558
case198,26,2.4524784662508554,4.498332674881079,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,13.676922082901
case199,3,0.3946283995371984,5.727071183514354,2.6,"[2, 4, 4]",7.800000000000001,0.1570956707000732
case200,33,2.795935916625818,4.460637100159124,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 0, 2]",85.8,352.9960494041443
case201,9,0.5788266291754647,4.074055553610958,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.4,39.7017924785614
case202,34,2.784168309243827,1.7365895991524665,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 4]",88.4,583.0617520809174
case203,33,2.9929415965583366,2.9390011867847576,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,109.90200352668762
case205,2,0.3283958335534099,5.972867446622715,2.6,"[4, 4]",5.2,0.0462620258331298
case206,4,0.5115901467850309,3.43104635402188,2.6,"[1, 3, 3, 2]",10.4,0.435093879699707
case207,10,0.6695522225491397,4.146603959006828,2.6,"[2, 2, 4, 4, 1, 1, 3, 4, 2, 0]",26.0,35.12729096412659
case208,10,0.7472977116467625,1.5772439378354746,2.6,"[1, 3, 3, 2, 2, 4, 4, 0, 0, 3]",26.0,15.732030391693115
case209,0,0.0098836833903874,0.8816914871074235,2.6,[],0.0,0.0006816387176513
case210,11,0.9551901535698836,2.172337960833875,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3]",28.6,8.312378406524658
case211,0,0.1721425812776272,0.2089865432368742,2.6,[],0.0,0.0004665851593017
case212,33,2.6392456390514827,2.0511483421743244,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 1, 4, 0]",85.8,1138.3365042209623
case213,0,0.1879971552288797,0.3565169567032801,2.6,[],0.0,0.0006380081176757
case214,27,2.3435338240419297,5.902965879719671,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0]",70.2,123.44973421096802
case216,18,1.4775609780320444,5.912796783413277,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,60.46256971359253
case217,0,0.16262811691415,1.671524339241446,2.6,[],0.0,0.0004005432128906
case218,27,2.174581429856248,0.1026897335726126,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2, 0]",70.2,584.8118770122528
case219,27,2.579841881070131,0.0455855818307895,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,14.716151237487791
case222,18,1.466825784416382,1.5593684160792023,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",46.8,62.71239876747131
case224,4,0.3875927912735201,6.000574747044908,2.6,"[2, 2, 4, 4]",10.4,0.6729161739349365
case225,19,1.5084005699276537,0.5530241157702318,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 2, 1]",49.4,144.84265398979187
case226,10,1.114941981124263,0.0058369036375495,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,2.925600290298462
case227,4,0.5252694890757367,0.6131437001753742,2.6,"[4, 4, 1, 1]",10.4,1.667553424835205
case228,33,2.8315805844533166,5.6705057730743285,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3]",85.8,238.92400336265564
case229,19,1.4440917173966423,5.011566726981333,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,473.7082197666168
case230,27,2.3860612677541537,1.869547606302305,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3]",70.2,58.86830234527588
case231,0,0.1684956678982461,1.2784053390833292,2.6,[],0.0,0.0005502700805664
case232,26,2.4543068676358537,6.18587056562759,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,14.620304107666016
case234,26,1.9878880340413967,2.1860431604468338,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 2, 0]",67.60000000000001,2434.979700088501
case235,32,3.1187790267110715,0.6547863868809128,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,28.782842874526978
case236,32,2.922670658877063,0.4486721169383467,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,38.108933448791504
case237,18,1.265156183472614,1.2132484761680724,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 3, 0]",46.8,1801.8502790927887
case238,18,1.307629561520881,1.0901443024562694,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 1, 4]",46.8,700.8861515522003
case239,0,0.1500681888425305,1.867844449457686,2.6,[],0.0,0.0005738735198974
case240,5,0.5914441084115756,3.560002232948647,2.6,"[1, 3, 3, 2, 2]",13.0,1.749773025512695
case242,26,2.020057901800889,2.401189658034845,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 0, 2, 2]",67.60000000000001,2027.7072687149048
case243,2,0.2990962429977727,3.374647414855748,2.6,"[3, 2]",5.2,0.0259590148925781
case244,18,1.2374233646347823,2.8835625047567026,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 4, 2]",46.8,1996.5244545936584
case246,10,1.004675438534329,3.203525196564907,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.410953998565674
case247,26,2.071331699661089,4.545469670952247,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 3]",67.60000000000001,668.74036860466
case248,10,0.7913691450321492,2.768424697637547,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 0]",26.0,14.677189350128174
case249,10,0.8611247411968816,4.967285763458559,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",26.0,6.42919659614563
case251,4,0.4655194337908037,1.6659327102865356,2.6,"[4, 1, 1, 3]",10.4,0.3816900253295898
case252,1,0.2541414431473069,5.547658845903023,2.6,[4],2.6,0.0088746547698974
case253,33,2.746465967886026,0.3054512675232708,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,533.4486100673676
case254,26,2.1681217340985293,4.43385760289532,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 4]",67.60000000000001,205.2514925003052
case255,32,3.04319023977372,1.3136892922398404,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,26.547845363616943
case257,19,1.3646537463617123,0.3642125308113858,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 4, 4, 4, 4]",49.4,1816.4269969463348
case259,9,0.6213604479063088,3.887514621367105,2.6,"[2, 2, 4, 4, 1, 1, 2, 2, 4]",23.4,48.74356198310852
case260,10,0.6685501591659079,3.2446181709430006,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 1, 4]",26.0,34.92638826370239
case261,33,2.944563147735817,4.634408562617803,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,86.95065236091614
case263,27,2.435075490854115,3.3346254368268147,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",70.2,28.734277963638306
case264,33,2.641862587099678,2.316711817276022,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4, 1]",85.8,1165.3188016414642
case266,26,2.1473476298472227,6.047531190904528,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 1]",67.60000000000001,269.9169950485229
case268,10,1.008591008426292,5.768404856951763,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,4.754584789276123
case269,32,3.111285247810545,3.596161852567521,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,29.34514856338501
case271,33,2.7831557617420413,1.1010958664144423,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,356.5423126220703
case272,27,2.165448651508832,4.7999107185720105,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4, 1]",70.2,761.3234117031097
case273,32,3.1197828372793013,2.087330489214994,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,29.140071630477905
case274,18,1.5038600717859352,5.580778880763927,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",46.8,33.74062371253967
case275,18,1.5135939083709766,3.725709618879933,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",46.8,39.72214150428772
case276,34,2.712831841305855,0.1509125690750223,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 3, 4]",88.4,1302.5467278957367
case277,32,3.093437227648,1.3365450838471788,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,26.48722791671753
case278,32,2.9577104244133245,0.4982986951036197,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,28.359293460845947
case279,33,3.0431802165576927,4.690995943621488,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,84.5014533996582
case281,21,1.8291578242675208,6.005785580709474,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",54.6,114.61025476455688
case282,33,2.708477200676986,0.4737897945098153,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 0, 0]",85.8,679.5614774227142
case283,33,3.0379969349106326,6.185373052708456,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,83.6995701789856
case284,18,1.670648920554201,4.058581691978713,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,8.637502670288086
case285,3,0.3926269691796982,5.298680197222129,2.6,"[2, 2, 4]",7.800000000000001,0.2870376110076904
case286,27,2.593025245421107,0.3397149097303824,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,14.68944525718689
case287,26,2.187462716282002,0.62991348481602,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 0]",67.60000000000001,141.99180960655212
case288,32,3.0885785005807698,1.3027503526080424,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,25.306236743927
case289,33,2.7285444944994777,1.1668879051563874,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 4, 4]",85.8,530.1650409698486
case292,27,2.365986498248902,1.581281008093644,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1]",70.2,57.3643651008606
case293,27,2.207140972752049,1.7574987206383517,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 4, 1]",70.2,438.0244917869568
case295,18,1.6512101153465482,5.766335672759257,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,75.88844203948975
case296,9,0.6932358592761076,5.480786877811855,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.4,29.020000219345093
case297,26,2.3569931693921697,4.574841226607059,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,24.22240853309632
case298,18,1.354627208233437,6.269756397740564,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 0, 0]",46.8,373.3992671966553
case299,19,1.5440838673051929,5.223451600258925,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 2]",49.4,91.7598593235016
case300,19,1.6061014249807153,4.88579129444864,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,358.1812446117401
case302,19,1.4196438969392005,2.9133848153317894,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 2, 0, 2]",49.4,518.3401498794556
case304,0,0.0766513024998164,2.586581100480044,2.6,[],0.0,0.0006594657897949
case305,18,1.4668868850843884,0.8964534495099715,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 3]",46.8,67.43506669998169
case307,26,2.544073206594992,1.279103235382404,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,14.186774015426636
case308,32,3.029732079617641,5.413349996440478,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,31.21701145172119
case309,5,0.6255003974094494,2.1334839970278963,2.6,"[4, 1, 1, 3, 3]",13.0,2.146528720855713
case310,26,2.345025254641908,1.4235345459782038,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",67.60000000000001,25.54916024208069
case311,18,1.232511880564361,1.512110219924482,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 0, 1, 4, 0]",46.8,2018.931358575821
case312,0,0.0777917542397493,2.925484470729132,2.6,[],0.0,0.0004127025604248
case313,0,0.136899678836421,0.0932068497621665,2.6,[],0.0,0.0003800392150878
case314,18,1.5406038643162032,4.516327603102989,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 4]",46.8,29.352633714675903
case315,0,0.0397683724697823,0.4027486450444434,2.6,[],0.0,0.0004105567932128
case316,10,0.7616580470698591,6.059649742760005,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,18.53585171699524
case317,33,2.709048818614652,5.119259162961635,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 0, 0]",85.8,666.9483647346497
case318,26,2.511223814427125,5.260761746203337,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,15.08775544166565
case319,18,1.3777280681009354,1.7045090533948686,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 2]",46.8,213.3355662822724
case320,5,0.5411683612713075,6.195189162690905,2.6,"[2, 2, 4, 4, 1]",13.0,1.816662073135376
case321,19,1.5327115557670086,0.4844403304306944,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 3]",49.4,115.74460959434508
case322,11,1.0351385047787998,6.125914435865124,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",28.6,3.773275375366211
